5.000000000000000278e-02 1.000000000000000056e-01 1.500000000000000222e-01 2.000000000000000111e-01 2.500000000000000000e-01 3.000000000000000444e-01 3.500000000000000333e-01 4.000000000000000222e-01 4.500000000000000111e-01 5.000000000000000000e-01 5.500000000000000444e-01 6.000000000000000888e-01 6.500000000000000222e-01 7.000000000000000666e-01 7.500000000000000000e-01 8.000000000000000444e-01 8.500000000000000888e-01 9.000000000000000222e-01 9.500000000000000666e-01 1.000000000000000000e+00 1.050000000000000044e+00 1.100000000000000089e+00 1.150000000000000133e+00 1.200000000000000178e+00 1.250000000000000000e+00 1.300000000000000044e+00 1.350000000000000089e+00 1.400000000000000133e+00 1.450000000000000178e+00 1.500000000000000000e+00 1.550000000000000044e+00 1.600000000000000089e+00 1.650000000000000133e+00 1.700000000000000178e+00 1.750000000000000000e+00 1.800000000000000044e+00 1.850000000000000089e+00 1.900000000000000133e+00 1.950000000000000178e+00 2.000000000000000000e+00 2.050000000000000266e+00 2.100000000000000089e+00 2.149999999999999911e+00 2.200000000000000178e+00 2.250000000000000000e+00 2.300000000000000266e+00 2.350000000000000089e+00 2.400000000000000355e+00 2.450000000000000178e+00 2.500000000000000000e+00 2.550000000000000266e+00 2.600000000000000089e+00 2.650000000000000355e+00 2.700000000000000178e+00 2.750000000000000000e+00 2.800000000000000266e+00 2.850000000000000089e+00 2.900000000000000355e+00 2.950000000000000178e+00 3.000000000000000000e+00 3.050000000000000266e+00 3.100000000000000089e+00 3.150000000000000355e+00 3.200000000000000178e+00 3.250000000000000000e+00 3.300000000000000266e+00 3.350000000000000089e+00 3.400000000000000355e+00 3.450000000000000178e+00 3.500000000000000000e+00 3.550000000000000266e+00 3.600000000000000089e+00 3.650000000000000355e+00 3.700000000000000178e+00 3.750000000000000000e+00 3.800000000000000266e+00 3.850000000000000089e+00 3.900000000000000355e+00 3.950000000000000178e+00 4.000000000000000000e+00 4.049999999999999822e+00 4.100000000000000533e+00 4.150000000000000355e+00 4.200000000000000178e+00 4.250000000000000000e+00 4.299999999999999822e+00 4.350000000000000533e+00 4.400000000000000355e+00 4.450000000000000178e+00 4.500000000000000000e+00 4.549999999999999822e+00 4.600000000000000533e+00 4.650000000000000355e+00 4.700000000000000178e+00 4.750000000000000000e+00 4.800000000000000711e+00 4.850000000000000533e+00 4.900000000000000355e+00 4.950000000000000178e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.556428781557325891e+00 1.827734216920577470e+00 1.317359110302930514e+00 9.735714469308071051e-01 7.367830335371778894e-01 5.547578493339466732e-01 4.462367164559359334e-01 3.556873934349145117e-01 2.944967512676696653e-01 2.609861716172824364e-01 2.352149845540797146e-01 2.138925320347419001e-01 2.124643619203931133e-01 2.200304929008432830e-01 2.488105051406661883e-01 2.931330397403001387e-01 3.837332714514968268e-01 4.544476522288368736e-01 5.378286865836533481e-01 6.271518938689407685e-01 7.852326736345585090e-01 8.442815675544211862e-01 8.352191949770694235e-01 7.588508460440307468e-01 6.929100919748331089e-01 6.157915163588875140e-01 5.426188403468393817e-01 4.751390186849391295e-01 4.257494761489253876e-01 3.896318649627382169e-01 3.576560765781294782e-01 3.427699322715225816e-01 3.353040287487563664e-01 3.389838067090388263e-01 3.516748265951233354e-01 3.856961895590741984e-01 4.376052883362754331e-01 4.936210399946550087e-01 5.463989769144605990e-01 5.966944185857798733e-01 6.318024998468935172e-01 6.393546630776997253e-01 6.505001742651651542e-01 6.340176291532556574e-01 6.011931738627749322e-01 5.708006916097713157e-01 5.435102137869953776e-01 5.020177194784415375e-01 4.726419151476509706e-01 4.448203011014216779e-01 4.304133334955048684e-01 4.126134377177391732e-01 4.079770319380671695e-01 4.048583461391739302e-01 4.190443905047826489e-01 4.370341890379086935e-01 4.644394741238954682e-01 4.919987822120394094e-01 5.220955984271358208e-01 5.578941940449941850e-01 5.764332864439710713e-01 5.768742946642417824e-01 5.819611225335729054e-01 5.740002388695374380e-01 5.600236518348689074e-01 5.420797887030284201e-01 5.299622613921151082e-01 5.056705042866985744e-01 4.845824938732600229e-01 4.681735741714879717e-01 4.549408999084060823e-01 4.531718306335847934e-01 4.471755033769512777e-01 4.436217140647435442e-01 4.532970669167856181e-01 4.664052922028230075e-01 4.816711189900184098e-01 4.993714788883258926e-01 5.160457589284266344e-01 5.330107064045538356e-01
