5.000000000000000278e-02 1.000000000000000056e-01 1.500000000000000222e-01 2.000000000000000111e-01 2.500000000000000000e-01 3.000000000000000444e-01 3.500000000000000333e-01 4.000000000000000222e-01 4.500000000000000111e-01 5.000000000000000000e-01 5.500000000000000444e-01 6.000000000000000888e-01 6.500000000000000222e-01 7.000000000000000666e-01 7.500000000000000000e-01 8.000000000000000444e-01 8.500000000000000888e-01 9.000000000000000222e-01 9.500000000000000666e-01 1.000000000000000000e+00 1.050000000000000044e+00 1.100000000000000089e+00 1.150000000000000133e+00 1.200000000000000178e+00 1.250000000000000000e+00 1.300000000000000044e+00 1.350000000000000089e+00 1.400000000000000133e+00 1.450000000000000178e+00 1.500000000000000000e+00 1.550000000000000044e+00 1.600000000000000089e+00 1.650000000000000133e+00 1.700000000000000178e+00 1.750000000000000000e+00 1.800000000000000044e+00 1.850000000000000089e+00 1.900000000000000133e+00 1.950000000000000178e+00 2.000000000000000000e+00 2.050000000000000266e+00 2.100000000000000089e+00 2.149999999999999911e+00 2.200000000000000178e+00 2.250000000000000000e+00 2.300000000000000266e+00 2.350000000000000089e+00 2.400000000000000355e+00 2.450000000000000178e+00 2.500000000000000000e+00 2.550000000000000266e+00 2.600000000000000089e+00 2.650000000000000355e+00 2.700000000000000178e+00 2.750000000000000000e+00 2.800000000000000266e+00 2.850000000000000089e+00 2.900000000000000355e+00 2.950000000000000178e+00 3.000000000000000000e+00 3.050000000000000266e+00 3.100000000000000089e+00 3.150000000000000355e+00 3.200000000000000178e+00 3.250000000000000000e+00 3.300000000000000266e+00 3.350000000000000089e+00 3.400000000000000355e+00 3.450000000000000178e+00 3.500000000000000000e+00 3.550000000000000266e+00 3.600000000000000089e+00 3.650000000000000355e+00 3.700000000000000178e+00 3.750000000000000000e+00 3.800000000000000266e+00 3.850000000000000089e+00 3.900000000000000355e+00 3.950000000000000178e+00 4.000000000000000000e+00 4.049999999999999822e+00 4.100000000000000533e+00 4.150000000000000355e+00 4.200000000000000178e+00 4.250000000000000000e+00 4.299999999999999822e+00 4.350000000000000533e+00 4.400000000000000355e+00 4.450000000000000178e+00 4.500000000000000000e+00 4.549999999999999822e+00 4.600000000000000533e+00 4.650000000000000355e+00 4.700000000000000178e+00 4.750000000000000000e+00 4.800000000000000711e+00 4.850000000000000533e+00 4.900000000000000355e+00 4.950000000000000178e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.087708333333334387e+00 2.135185185185185297e+00 1.455808080808080884e+00 9.627415458937199633e-01 6.321759259259259744e-01 4.064444444444444970e-01 2.701923076923076206e-01 1.802469135802469424e-01 1.247023809523809673e-01 9.262452107279695035e-02 8.055555555555557468e-02 8.319892473118281617e-02 9.361979166666667407e-02 1.476430976430976594e-01 2.424019607843137247e-01 4.283333333333333992e-01 6.480709876543211401e-01 7.900900900900900137e-01 7.620979532163744130e-01 6.915598290598290454e-01 8.076736111111113559e-01 9.074864498644987787e-01 9.144841269841269549e-01 8.122739018087855589e-01 6.993055555555556246e-01 5.547530864197531830e-01 4.306763285024154952e-01 3.246158392434988493e-01 2.482638888888889228e-01 1.951247165532880024e-01 1.651388888888888906e-01 1.552015250544662439e-01 1.819444444444444087e-01 2.490566037735849059e-01 3.769547325102880486e-01 5.522474747474748202e-01 7.344494047619049004e-01 8.316276803118910488e-01 8.328065134099618128e-01 7.613465160075330029e-01 6.743287037037039022e-01 6.169626593806921688e-01 5.907034050179211793e-01 5.777116402116402316e-01 5.488064236111112049e-01 5.063461538461537792e-01 4.611742424242424865e-01 3.960406301824212494e-01 3.453635620915032622e-01 3.008252818035427323e-01 2.722817460317460969e-01 2.732981220657277333e-01 3.032986111111112271e-01 3.726027397260274210e-01 4.720345345345344779e-01 5.781296296296296600e-01 6.701937134502925497e-01 7.444624819624818812e-01 7.589031339031339085e-01 7.268284106891702567e-01 6.606250000000002398e-01 5.838305898491084056e-01 5.180216802168022827e-01 4.706157965194109338e-01 4.448082010582010137e-01 4.274346405228758305e-01 4.156330749354005261e-01 4.056194125159642838e-01 3.886205808080808732e-01 3.761392009987515883e-01 3.686882716049383335e-01 3.913308913308914394e-01 4.273852657004831856e-01 4.726553166069296097e-01 5.342789598108746985e-01 5.918567251461989143e-01 6.272135416666667629e-01 6.468785796105384067e-01 6.464285714285715745e-01 6.439955106621773062e-01
