5.000000000000000278e-02 1.000000000000000056e-01 1.500000000000000222e-01 2.000000000000000111e-01 2.500000000000000000e-01 3.000000000000000444e-01 3.500000000000000333e-01 4.000000000000000222e-01 4.500000000000000111e-01 5.000000000000000000e-01 5.500000000000000444e-01 6.000000000000000888e-01 6.500000000000000222e-01 7.000000000000000666e-01 7.500000000000000000e-01 8.000000000000000444e-01 8.500000000000000888e-01 9.000000000000000222e-01 9.500000000000000666e-01 1.000000000000000000e+00 1.050000000000000044e+00 1.100000000000000089e+00 1.150000000000000133e+00 1.200000000000000178e+00 1.250000000000000000e+00 1.300000000000000044e+00 1.350000000000000089e+00 1.400000000000000133e+00 1.450000000000000178e+00 1.500000000000000000e+00 1.550000000000000044e+00 1.600000000000000089e+00 1.650000000000000133e+00 1.700000000000000178e+00 1.750000000000000000e+00 1.800000000000000044e+00 1.850000000000000089e+00 1.900000000000000133e+00 1.950000000000000178e+00 2.000000000000000000e+00 2.050000000000000266e+00 2.100000000000000089e+00 2.149999999999999911e+00 2.200000000000000178e+00 2.250000000000000000e+00 2.300000000000000266e+00 2.350000000000000089e+00 2.400000000000000355e+00 2.450000000000000178e+00 2.500000000000000000e+00 2.550000000000000266e+00 2.600000000000000089e+00 2.650000000000000355e+00 2.700000000000000178e+00 2.750000000000000000e+00 2.800000000000000266e+00 2.850000000000000089e+00 2.900000000000000355e+00 2.950000000000000178e+00 3.000000000000000000e+00 3.050000000000000266e+00 3.100000000000000089e+00 3.150000000000000355e+00 3.200000000000000178e+00 3.250000000000000000e+00 3.300000000000000266e+00 3.350000000000000089e+00 3.400000000000000355e+00 3.450000000000000178e+00 3.500000000000000000e+00 3.550000000000000266e+00 3.600000000000000089e+00 3.650000000000000355e+00 3.700000000000000178e+00 3.750000000000000000e+00 3.800000000000000266e+00 3.850000000000000089e+00 3.900000000000000355e+00 3.950000000000000178e+00 4.000000000000000000e+00 4.049999999999999822e+00 4.100000000000000533e+00 4.150000000000000355e+00 4.200000000000000178e+00 4.250000000000000000e+00 4.299999999999999822e+00 4.350000000000000533e+00 4.400000000000000355e+00 4.450000000000000178e+00 4.500000000000000000e+00 4.549999999999999822e+00 4.600000000000000533e+00 4.650000000000000355e+00 4.700000000000000178e+00 4.750000000000000000e+00 4.800000000000000711e+00 4.850000000000000533e+00 4.900000000000000355e+00 4.950000000000000178e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.965000000000000302e+00 2.069282360831656398e+00 1.454353393085787483e+00 9.834660134721371350e-01 6.616784037558686160e-01 4.481690140845069892e-01 3.060671722643553139e-01 2.092853416797078869e-01 1.571931589537223506e-01 1.186498300145701762e-01 9.985915492957747608e-02 9.904588823262154562e-02 1.188380281690140788e-01 1.510883482714468484e-01 2.375310687655343700e-01 3.849899396378270167e-01 5.753521126760563487e-01 7.028169014084505450e-01 7.425129725722758867e-01 7.071144817623690182e-01 8.265845070422535024e-01 9.038818275506700362e-01 8.922870556673371256e-01 8.106780216180805576e-01 6.924135723431498191e-01 5.765571205007824496e-01 4.594917330067360695e-01 3.643092598142043115e-01 2.856220657276995478e-01 2.363322793906295072e-01 1.969295774647887021e-01 1.879591273128969620e-01 2.063109425785481787e-01 2.528833377624235546e-01 3.429838288993218298e-01 4.946991037131882041e-01 6.365442655935613647e-01 7.578453175191499636e-01 7.862068965517241548e-01 7.550489376939604202e-01 7.072535211267605426e-01 6.618102054952665902e-01 6.165606542480690511e-01 5.812653699977643473e-01 5.551496478873239049e-01 5.157529794149511293e-01 4.758856167306871332e-01 4.254361992852638275e-01 3.734258492129245433e-01 3.350479689732598909e-01 3.076257545271630089e-01 2.922436024598294435e-01 3.187402190923318002e-01 3.573413081227088117e-01 4.217358203273695594e-01 5.185915492957745565e-01 6.154373610081542711e-01 6.778489116517284474e-01 7.195919104369806751e-01 7.080228204671065173e-01 6.727640845070423925e-01 6.245696400625977418e-01 5.577121264170388226e-01 5.187680298659425038e-01 4.762910798122064193e-01 4.436785418392709124e-01 4.326891582050441665e-01 4.157519831633478824e-01 4.025928297055057503e-01 3.893337553410349261e-01 3.883098591549295486e-01 3.936387556105865881e-01 4.117881200244947748e-01 4.480842041496290729e-01 4.888222954749774085e-01 5.405189028910303284e-01 5.846097417840375732e-01 6.184986205895164346e-01 6.396953147456165834e-01 6.372599231754160209e-01
