5.000000000000000278e-02 1.000000000000000056e-01 1.500000000000000222e-01 2.000000000000000111e-01 2.500000000000000000e-01 3.000000000000000444e-01 3.500000000000000333e-01 4.000000000000000222e-01 4.500000000000000111e-01 5.000000000000000000e-01 5.500000000000000444e-01 6.000000000000000888e-01 6.500000000000000222e-01 7.000000000000000666e-01 7.500000000000000000e-01 8.000000000000000444e-01 8.500000000000000888e-01 9.000000000000000222e-01 9.500000000000000666e-01 1.000000000000000000e+00 1.050000000000000044e+00 1.100000000000000089e+00 1.150000000000000133e+00 1.200000000000000178e+00 1.250000000000000000e+00 1.300000000000000044e+00 1.350000000000000089e+00 1.400000000000000133e+00 1.450000000000000178e+00 1.500000000000000000e+00 1.550000000000000044e+00 1.600000000000000089e+00 1.650000000000000133e+00 1.700000000000000178e+00 1.750000000000000000e+00 1.800000000000000044e+00 1.850000000000000089e+00 1.900000000000000133e+00 1.950000000000000178e+00 2.000000000000000000e+00 2.050000000000000266e+00 2.100000000000000089e+00 2.149999999999999911e+00 2.200000000000000178e+00 2.250000000000000000e+00 2.300000000000000266e+00 2.350000000000000089e+00 2.400000000000000355e+00 2.450000000000000178e+00 2.500000000000000000e+00 2.550000000000000266e+00 2.600000000000000089e+00 2.650000000000000355e+00 2.700000000000000178e+00 2.750000000000000000e+00 2.800000000000000266e+00 2.850000000000000089e+00 2.900000000000000355e+00 2.950000000000000178e+00 3.000000000000000000e+00 3.050000000000000266e+00 3.100000000000000089e+00 3.150000000000000355e+00 3.200000000000000178e+00 3.250000000000000000e+00 3.300000000000000266e+00 3.350000000000000089e+00 3.400000000000000355e+00 3.450000000000000178e+00 3.500000000000000000e+00 3.550000000000000266e+00 3.600000000000000089e+00 3.650000000000000355e+00 3.700000000000000178e+00 3.750000000000000000e+00 3.800000000000000266e+00 3.850000000000000089e+00 3.900000000000000355e+00 3.950000000000000178e+00 4.000000000000000000e+00 4.049999999999999822e+00 4.100000000000000533e+00 4.150000000000000355e+00 4.200000000000000178e+00 4.250000000000000000e+00 4.299999999999999822e+00 4.350000000000000533e+00 4.400000000000000355e+00 4.450000000000000178e+00 4.500000000000000000e+00 4.549999999999999822e+00 4.600000000000000533e+00 4.650000000000000355e+00 4.700000000000000178e+00 4.750000000000000000e+00 4.800000000000000711e+00 4.850000000000000533e+00 4.900000000000000355e+00 4.950000000000000178e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.432110622779636966e+00 2.112857955261895349e+00 1.327898460659155955e+00 8.423680210787584111e-01 5.473699498681732223e-01 3.576782058898720917e-01 2.529220911172799791e-01 1.761204246525467365e-01 1.290730683448809701e-01 1.103081907451873012e-01 9.535162835121459290e-02 1.003631572050464882e-01 1.290791843924712357e-01 1.698793378671064336e-01 2.760539240340479372e-01 4.583219278999884350e-01 6.623163074012367035e-01 7.487946490162363800e-01 7.278997944687773947e-01 6.867888615880474168e-01 8.825163102463168263e-01 9.817515393142119962e-01 8.964657915901852459e-01 7.605063381259997701e-01 6.188016790269196266e-01 4.965773978405685907e-01 3.873808814231159969e-01 3.014279740706498623e-01 2.415757250852131610e-01 2.085187791002106050e-01 1.937446448481144057e-01 1.960435496132420241e-01 2.310021765537824123e-01 3.002356222346988512e-01 4.324616477423381400e-01 5.862580785982722809e-01 7.191738040436821411e-01 7.857279901264256905e-01 7.679292482477053650e-01 7.175521184758505422e-01 6.621869190166604913e-01 6.430889688639245261e-01 6.185525890886980349e-01 5.844223252916647127e-01 5.384079014659099993e-01 4.832919624432692740e-01 4.317351354225252291e-01 3.732724257058290251e-01 3.268243143833254871e-01 3.021136050708148058e-01 2.976606969609241760e-01 3.165845407071348205e-01 3.543148689990355260e-01 4.090090907507420437e-01 5.037692526920043434e-01 5.819737316608611932e-01 6.653667487280099380e-01 7.069350368112420346e-01 7.121513268361968629e-01 6.753380006695309801e-01 6.201109580146967337e-01 5.651481676116582031e-01 5.321928037390645239e-01 4.914979638232440107e-01 4.653578290478250779e-01 4.545642282605314999e-01 4.267851969990292815e-01 4.121006926197789966e-01 3.902149563452183556e-01 3.802735740004528076e-01 3.793058549258564449e-01 4.080175305631263960e-01 4.413020842997631976e-01 4.780250185386406558e-01 5.246788060411660126e-01 5.694707277618137331e-01 6.081206505822418507e-01 6.408750278564866454e-01 6.410736237582097541e-01 6.233198937396606798e-01
