5.000000000000000278e-02 1.000000000000000056e-01 1.500000000000000222e-01 2.000000000000000111e-01 2.500000000000000000e-01 3.000000000000000444e-01 3.500000000000000333e-01 4.000000000000000222e-01 4.500000000000000111e-01 5.000000000000000000e-01 5.500000000000000444e-01 6.000000000000000888e-01 6.500000000000000222e-01 7.000000000000000666e-01 7.500000000000000000e-01 8.000000000000000444e-01 8.500000000000000888e-01 9.000000000000000222e-01 9.500000000000000666e-01 1.000000000000000000e+00 1.050000000000000044e+00 1.100000000000000089e+00 1.150000000000000133e+00 1.200000000000000178e+00 1.250000000000000000e+00 1.300000000000000044e+00 1.350000000000000089e+00 1.400000000000000133e+00 1.450000000000000178e+00 1.500000000000000000e+00 1.550000000000000044e+00 1.600000000000000089e+00 1.650000000000000133e+00 1.700000000000000178e+00 1.750000000000000000e+00 1.800000000000000044e+00 1.850000000000000089e+00 1.900000000000000133e+00 1.950000000000000178e+00 2.000000000000000000e+00 2.050000000000000266e+00 2.100000000000000089e+00 2.149999999999999911e+00 2.200000000000000178e+00 2.250000000000000000e+00 2.300000000000000266e+00 2.350000000000000089e+00 2.400000000000000355e+00 2.450000000000000178e+00 2.500000000000000000e+00 2.550000000000000266e+00 2.600000000000000089e+00 2.650000000000000355e+00 2.700000000000000178e+00 2.750000000000000000e+00 2.800000000000000266e+00 2.850000000000000089e+00 2.900000000000000355e+00 2.950000000000000178e+00 3.000000000000000000e+00 3.050000000000000266e+00 3.100000000000000089e+00 3.150000000000000355e+00 3.200000000000000178e+00 3.250000000000000000e+00 3.300000000000000266e+00 3.350000000000000089e+00 3.400000000000000355e+00 3.450000000000000178e+00 3.500000000000000000e+00 3.550000000000000266e+00 3.600000000000000089e+00 3.650000000000000355e+00 3.700000000000000178e+00 3.750000000000000000e+00 3.800000000000000266e+00 3.850000000000000089e+00 3.900000000000000355e+00 3.950000000000000178e+00 4.000000000000000000e+00 4.049999999999999822e+00 4.100000000000000533e+00 4.150000000000000355e+00 4.200000000000000178e+00 4.250000000000000000e+00 4.299999999999999822e+00 4.350000000000000533e+00 4.400000000000000355e+00 4.450000000000000178e+00 4.500000000000000000e+00 4.549999999999999822e+00 4.600000000000000533e+00 4.650000000000000355e+00 4.700000000000000178e+00 4.750000000000000000e+00 4.800000000000000711e+00 4.850000000000000533e+00 4.900000000000000355e+00 4.950000000000000178e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.795042731153695392e+00 1.976220689034472233e+00 1.408717188914672569e+00 9.927688008297848032e-01 7.069552525130347043e-01 5.100367830482012144e-01 3.619341843788765334e-01 2.745076857228180289e-01 1.998477758083315459e-01 1.588729935986854247e-01 1.320310040227640758e-01 1.279121939755258341e-01 1.415782514322037888e-01 1.794054656664308967e-01 2.369601444316347116e-01 3.510612677136565329e-01 4.897417867840362371e-01 6.075690222793761475e-01 6.698424298491552076e-01 6.945851265696988408e-01 8.253749373322080141e-01 8.954537747060747899e-01 8.735813333961358618e-01 7.947880187529163809e-01 6.996813160990805747e-01 5.911201482702309606e-01 4.955967387195339136e-01 4.103670508290968577e-01 3.436042869051991744e-01 2.878482338649028804e-01 2.526125576417977969e-01 2.259767426420050962e-01 2.381307308896597197e-01 2.676825173205553687e-01 3.453085534327118289e-01 4.282278907043087779e-01 5.454534735737368578e-01 6.402843883338621422e-01 7.190014969815311519e-01 7.206202039129672166e-01 7.120881812277872758e-01 6.920039270783369112e-01 6.454984145541248219e-01 6.107293737557437652e-01 5.755975679628527741e-01 5.299746575389814307e-01 4.848339383658663015e-01 4.436364600984433193e-01 4.049720906948633958e-01 3.681635785664755245e-01 3.440011183688608254e-01 3.344611247372473173e-01 3.347072104662948688e-01 3.605772814852624686e-01 4.081731027440035353e-01 4.756980938204731224e-01 5.404544868289844484e-01 6.065027788252563834e-01 6.517007845836396696e-01 6.746755136157472910e-01 6.728182571900982456e-01 6.453489250847738168e-01 5.993728960964868069e-01 5.522871234094671733e-01 5.146559012852215398e-01 4.721129296037082090e-01 4.504281872106347118e-01 4.305079976481940851e-01 4.119463506163804078e-01 4.062429799770465033e-01 3.990721236360701973e-01 4.066792544988939717e-01 4.127347283678254319e-01 4.312361393385418795e-01 4.650394870419002902e-01 5.057895785280166479e-01 5.555036617295128210e-01 5.776870030142643442e-01 6.041796006122452933e-01 6.127600633537166885e-01
