5.000000000000000278e-02 1.000000000000000056e-01 1.500000000000000222e-01 2.000000000000000111e-01 2.500000000000000000e-01 3.000000000000000444e-01 3.500000000000000333e-01 4.000000000000000222e-01 4.500000000000000111e-01 5.000000000000000000e-01 5.500000000000000444e-01 6.000000000000000888e-01 6.500000000000000222e-01 7.000000000000000666e-01 7.500000000000000000e-01 8.000000000000000444e-01 8.500000000000000888e-01 9.000000000000000222e-01 9.500000000000000666e-01 1.000000000000000000e+00 1.050000000000000044e+00 1.100000000000000089e+00 1.150000000000000133e+00 1.200000000000000178e+00 1.250000000000000000e+00 1.300000000000000044e+00 1.350000000000000089e+00 1.400000000000000133e+00 1.450000000000000178e+00 1.500000000000000000e+00 1.550000000000000044e+00 1.600000000000000089e+00 1.650000000000000133e+00 1.700000000000000178e+00 1.750000000000000000e+00 1.800000000000000044e+00 1.850000000000000089e+00 1.900000000000000133e+00 1.950000000000000178e+00 2.000000000000000000e+00 2.050000000000000266e+00 2.100000000000000089e+00 2.149999999999999911e+00 2.200000000000000178e+00 2.250000000000000000e+00 2.300000000000000266e+00 2.350000000000000089e+00 2.400000000000000355e+00 2.450000000000000178e+00 2.500000000000000000e+00 2.550000000000000266e+00 2.600000000000000089e+00 2.650000000000000355e+00 2.700000000000000178e+00 2.750000000000000000e+00 2.800000000000000266e+00 2.850000000000000089e+00 2.900000000000000355e+00 2.950000000000000178e+00 3.000000000000000000e+00 3.050000000000000266e+00 3.100000000000000089e+00 3.150000000000000355e+00 3.200000000000000178e+00 3.250000000000000000e+00 3.300000000000000266e+00 3.350000000000000089e+00 3.400000000000000355e+00 3.450000000000000178e+00 3.500000000000000000e+00 3.550000000000000266e+00 3.600000000000000089e+00 3.650000000000000355e+00 3.700000000000000178e+00 3.750000000000000000e+00 3.800000000000000266e+00 3.850000000000000089e+00 3.900000000000000355e+00 3.950000000000000178e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.330746750799871177e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.488263631567751670e-04 5.261320432789927046e-04 8.841941282883073166e-04 5.022641202111095002e-04 7.578806813899775915e-04 9.431404035075278730e-05 1.657863990540576354e-04 1.468557721724524057e-04 2.619834454187576793e-04 3.526979348296848684e-04 2.627170645617916467e+00 2.294670225615484060e+00 1.934894433495435440e+00 1.677394819253333447e+00 1.474172660388680223e+00 1.303933106026911704e+00 1.182926177619702646e+00 1.085892271989037372e+00 1.017075874425349857e+00 9.663095839313866620e-01 9.203871412729088819e-01 8.891036598892920750e-01 8.646382409665558377e-01 8.594854086261679571e-01 8.670364789061590916e-01 8.823116970339599519e-01 9.113749107505033642e-01 9.397233279769233727e-01 9.902876265180476922e-01 1.034371100231428864e+00 1.071417813982715073e+00 1.107223549763795001e+00 1.112869586582626358e+00 1.100903462134268596e+00 1.086243447686420227e+00 1.086864521664258287e+00 1.054925495827319315e+00 1.042089024700324273e+00 1.030629570430555031e+00 1.016753277983708736e+00 1.006071446931567692e+00 1.000389678692755080e+00 9.914772211736084806e-01 9.850873200120501272e-01 9.850941413641703948e-01 9.951542070335285262e-01 9.993130459552722611e-01 1.009264734844856237e+00 1.013709117914442848e+00 1.016049545918578323e+00 1.024633628998100399e+00 1.022424014960673366e+00 1.030957472504253625e+00 1.026354900334008002e+00 1.026155640244971412e+00 1.027265737144176017e+00 1.021309984678404836e+00 1.013944741630282698e+00 1.016806420307658554e+00 1.018894724386610662e+00 1.012987649492595121e+00 1.007558240143248351e+00 1.007269038756438029e+00 1.011583123876158119e+00 1.008283572758559954e+00 1.012053786511015963e+00 1.007026082675173129e+00 1.010713971657129617e+00 1.008912587638228331e+00 1.013028905736357510e+00
