5.000000000000000278e-02 1.000000000000000056e-01 1.500000000000000222e-01 2.000000000000000111e-01 2.500000000000000000e-01 3.000000000000000444e-01 3.500000000000000333e-01 4.000000000000000222e-01 4.500000000000000111e-01 5.000000000000000000e-01 5.500000000000000444e-01 6.000000000000000888e-01 6.500000000000000222e-01 7.000000000000000666e-01 7.500000000000000000e-01 8.000000000000000444e-01 8.500000000000000888e-01 9.000000000000000222e-01 9.500000000000000666e-01 1.000000000000000000e+00 1.050000000000000044e+00 1.100000000000000089e+00 1.150000000000000133e+00 1.200000000000000178e+00 1.250000000000000000e+00 1.300000000000000044e+00 1.350000000000000089e+00 1.400000000000000133e+00 1.450000000000000178e+00 1.500000000000000000e+00 1.550000000000000044e+00 1.600000000000000089e+00 1.650000000000000133e+00 1.700000000000000178e+00 1.750000000000000000e+00 1.800000000000000044e+00 1.850000000000000089e+00 1.900000000000000133e+00 1.950000000000000178e+00 2.000000000000000000e+00 2.050000000000000266e+00 2.100000000000000089e+00 2.149999999999999911e+00 2.200000000000000178e+00 2.250000000000000000e+00 2.300000000000000266e+00 2.350000000000000089e+00 2.400000000000000355e+00 2.450000000000000178e+00 2.500000000000000000e+00 2.550000000000000266e+00 2.600000000000000089e+00 2.650000000000000355e+00 2.700000000000000178e+00 2.750000000000000000e+00 2.800000000000000266e+00 2.850000000000000089e+00 2.900000000000000355e+00 2.950000000000000178e+00 3.000000000000000000e+00 3.050000000000000266e+00 3.100000000000000089e+00 3.150000000000000355e+00 3.200000000000000178e+00 3.250000000000000000e+00 3.300000000000000266e+00 3.350000000000000089e+00 3.400000000000000355e+00 3.450000000000000178e+00 3.500000000000000000e+00 3.550000000000000266e+00 3.600000000000000089e+00 3.650000000000000355e+00 3.700000000000000178e+00 3.750000000000000000e+00 3.800000000000000266e+00 3.850000000000000089e+00 3.900000000000000355e+00 3.950000000000000178e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.929194801279795401e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.398769419036954184e-05 0.000000000000000000e+00 1.520043451611582608e+00 4.570250904508708523e+00 2.291746490364610533e+00 1.740220316161775527e+00 1.408596060218060053e+00 1.173313818983539925e+00 1.000642693043362064e+00 9.097007745263615552e-01 8.503074429015423652e-01 1.991866337575889823e+00 8.464121031559769248e-01 7.677313787015838109e-01 7.345307009377461949e-01 7.067142618876368632e-01 7.226731499114142920e-01 1.121096964764501491e+00 8.249178694144393420e-01 8.311058029086502152e-01 8.704680252310073030e-01 9.156696757656968000e-01 1.289180291768173614e+00 1.355762443761264535e+00 1.058301157024684525e+00 1.030702328479700336e+00 1.031842324888269324e+00 1.769824012463606877e+00 1.050569544722700144e+00 9.803382889116506460e-01 9.397910382574437005e-01 1.364117017240634500e+00 9.393329602325932726e-01 8.996147002393523051e-01 8.815836853514017468e-01 8.848788817055285305e-01 8.816964010630552462e-01 8.884475750710393305e-01 9.042040756928795275e-01 1.095423413894070386e+00 9.373216713560266200e-01 9.446054672686955422e-01 1.294570178157599338e+00 1.315311151854826610e+00 9.857025227178554116e-01 9.940578157433406226e-01 1.324838093232544090e+00 9.868634347371645354e-01 9.682752180366774875e-01 1.174145887066799565e+00 9.567031364885623113e-01 9.385111832224916073e-01 9.668797288398217615e-01 9.368243654551080546e-01 9.452083150829865277e-01 1.144516598663110063e+00 9.496661068211191825e-01 1.166789650409225443e+00 9.682988623991719557e-01 9.495192722310844546e-01 9.462989455638687319e-01 9.432073720568892039e-01 9.879060391289440357e-01
